t_s,mx,my,mz,yaw_deg
3.420812,4684,-2340,-10753,146.036
3.425197,4683,-2342,-10752,146.036
3.430966,4681,-2344,-10752,146.036
3.435418,4681,-2346,-10752,146.036
3.440914,4681,-2348,-10752,146.036
3.445462,4682,-2348,-10753,146.036
3.451227,4685,-2348,-10754,146.036
3.455686,4687,-2349,-10755,146.036
3.460042,4689,-2350,-10759,146.036
3.465751,4691,-2352,-10759,146.036
3.470134,4692,-2354,-10761,146.036
3.475893,4693,-2356,-10763,146.036
3.480514,4694,-2356,-10766,146.036
3.486029,4694,-2355,-10769,146.036
3.490487,4695,-2353,-10771,146.036
3.496230,4695,-2350,-10774,146.036
3.500650,4695,-2348,-10775,146.036
3.505020,4696,-2346,-10775,146.036
3.510754,4698,-2345,-10776,146.036
3.515170,4697,-2344,-10773,146.036
3.520870,4696,-2346,-10770,146.036
3.525328,4695,-2348,-10770,146.036
3.531005,4694,-2349,-10769,146.036
3.535390,4694,-2350,-10768,146.036
3.539803,4694,-2351,-10768,146.036
3.545596,4697,-2353,-10766,146.036
3.550023,4700,-2354,-10764,146.036
3.555724,4702,-2355,-10762,146.036
3.560148,4703,-2355,-10760,146.036
3.565824,4702,-2353,-10759,146.036
3.570299,4700,-2352,-10759,146.036
3.576004,4699,-2352,-10763,146.036
3.580422,4699,-2349,-10764,146.036
3.584824,4700,-2345,-10764,146.036
3.590694,4701,-2344,-10767,146.036
3.594975,4699,-2343,-10768,146.036
3.600819,4696,-2342,-10771,146.036
3.605109,4693,-2340,-10773,146.036
3.610830,4691,-2338,-10775,146.036
3.615247,4690,-2336,-10773,146.036
3.619683,4689,-2334,-10770,146.036
3.625416,4690,-2334,-10769,146.036
3.629741,4691,-2334,-10767,146.036
3.635535,4691,-2335,-10766,146.036
3.639952,4690,-2335,-10768,146.036
3.645609,4689,-2336,-10770,146.036
3.649981,4686,-2335,-10769,146.036
3.655758,4685,-2335,-10769,146.036
3.660274,4684,-2336,-10769,146.036
3.664654,4683,-2339,-10768,146.036
3.670316,4683,-2342,-10769,146.036
3.674771,4682,-2342,-10772,146.036
3.680469,4683,-2344,-10773,146.036
3.684878,4686,-2345,-10773,146.036
3.690607,4689,-2346,-10774,146.036
3.695046,4692,-2345,-10773,146.036
3.699490,4694,-2345,-10772,146.036
3.705198,4695,-2344,-10774,146.036
3.709540,4694,-2342,-10774,146.036
3.715308,4692,-2342,-10774,146.036
3.719701,4689,-2341,-10773,146.036
3.725444,4684,-2341,-10773,146.036
3.729813,4681,-2340,-10770,146.036
3.735627,4680,-2340,-10768,146.036
3.739988,4679,-2341,-10764,146.036
3.744420,4678,-2343,-10761,146.036
3.750162,4678,-2344,-10760,146.036
3.754579,4679,-2347,-10756,146.036
3.760322,4679,-2348,-10752,146.036
3.764698,4679,-2348,-10751,146.036
3.770429,4678,-2347,-10749,146.036
3.774847,4676,-2346,-10752,146.036
3.779247,4674,-2347,-10754,146.036
3.785011,4675,-2347,-10757,146.036
3.789182,4675,-2348,-10761,146.036
3.795066,4676,-2348,-10765,146.036
3.799413,4678,-2348,-10768,146.036
3.805249,4679,-2347,-10770,146.036
3.809632,4682,-2346,-10769,146.036
3.815495,4684,-2345,-10770,146.036
3.819800,4686,-2344,-10771,146.036
3.824230,4687,-2342,-10771,146.036
3.829978,4687,-2340,-10772,146.036
3.834342,4686,-2340,-10771,146.036
3.840062,4684,-2341,-10769,146.036
3.844455,4681,-2342,-10765,146.036
3.850210,4679,-2343,-10763,146.036
3.854682,4677,-2344,-10759,146.036
3.859190,4675,-2346,-10758,146.036
3.864773,4676,-2347,-10756,146.036
3.869216,4677,-2347,-10754,146.036
3.874849,4679,-2347,-10753,146.036
3.879337,4679,-2347,-10752,146.036
3.885007,4677,-2347,-10750,146.036
3.889463,4675,-2347,-10747,146.036
3.895167,4674,-2348,-10743,146.036
3.899661,4672,-2349,-10741,146.036
3.903961,4670,-2349,-10739,146.036
3.909766,4670,-2352,-10740,146.036
3.914156,4671,-2353,-10739,146.036
3.919797,4674,-2354,-10738,146.036
3.924257,4677,-2354,-10737,146.036
3.929994,4680,-2352,-10738,146.036
3.934377,4682,-2352,-10739,146.036
3.938847,4684,-2352,-10744,146.036
3.944597,4685,-2352,-10746,146.036
3.948964,4686,-2352,-10750,146.036
3.954645,4689,-2354,-10753,146.036
3.959111,4690,-2354,-10750,146.036
3.964815,4692,-2355,-10750,146.036
3.969282,4692,-2354,-10751,146.036
3.974954,4693,-2352,-10751,146.036
3.979419,4694,-2350,-10753,146.036
3.983813,4693,-2348,-10757,146.036
3.989547,4693,-2347,-10761,146.036
3.993926,4693,-2347,-10766,146.036
3.999630,4693,-2349,-10769,146.036
4.004084,4696,-2349,-10771,146.036
4.009547,4696,-2349,-10772,146.036
4.014170,4696,-2347,-10772,146.036
4.018299,4695,-2345,-10773,146.036
4.024331,4694,-2345,-10774,146.036
4.028740,4695,-2344,-10776,146.036
4.034263,4693,-2344,-10777,146.036
4.038897,4691,-2344,-10778,146.036
4.044593,4690,-2344,-10776,146.036
4.049032,4688,-2345,-10774,146.036
4.054796,4686,-2345,-10772,146.036
4.059190,4685,-2346,-10772,146.036
4.063589,4685,-2345,-10771,146.036
4.069324,4686,-2344,-10768,146.036
4.073776,4687,-2346,-10765,146.036
4.079442,4688,-2347,-10761,146.036
4.083835,4689,-2349,-10754,146.036
4.089633,4687,-2353,-10750,146.036
4.094051,4686,-2356,-10746,146.036
4.098401,4687,-2355,-10742,146.036
4.104157,4688,-2354,-10742,146.036
4.108602,4689,-2352,-10741,146.036
4.114250,4690,-2349,-10741,146.036
4.118739,4691,-2347,-10743,146.036
4.124386,4691,-2346,-10747,146.036
4.128791,4690,-2344,-10748,146.036
4.134595,4691,-2342,-10751,146.036
4.138943,4691,-2342,-10753,146.036
4.143394,4692,-2344,-10753,146.036
4.149134,4693,-2345,-10752,146.036
4.153557,4695,-2344,-10750,146.036
4.159236,4697,-2344,-10749,146.036
4.163849,4697,-2344,-10748,146.036
4.169393,4695,-2343,-10745,146.036
4.173810,4693,-2342,-10745,146.036
4.178251,4691,-2343,-10746,146.036
4.183999,4690,-2342,-10746,146.036
4.188378,4689,-2341,-10747,146.036
4.194073,4690,-2342,-10751,146.036
4.198511,4691,-2344,-10752,146.036
4.204234,4692,-2347,-10755,146.036
4.208691,4693,-2349,-10757,146.036
4.214381,4693,-2351,-10756,146.036
4.218782,4693,-2353,-10756,146.036
4.223243,4692,-2355,-10757,146.036
4.228885,4690,-2354,-10755,146.036
4.233349,4689,-2356,-10756,146.036
4.239062,4689,-2356,-10753,146.036
4.243463,4688,-2356,-10747,146.036
4.249153,4690,-2357,-10743,146.036
4.253599,4692,-2358,-10737,146.036
4.258062,4693,-2359,-10735,146.036
4.263772,4694,-2358,-10736,146.036
4.268219,4697,-2358,-10736,146.036
4.273890,4698,-2358,-10734,146.036
4.278323,4701,-2357,-10731,146.036
4.284047,4704,-2357,-10730,146.036
4.288444,4705,-2356,-10731,146.036
4.294156,4705,-2355,-10734,146.036
4.298596,4704,-2355,-10737,146.036
4.302984,4700,-2352,-10742,146.036
4.308748,4698,-2351,-10742,146.036
4.313146,4694,-2350,-10743,146.036
4.318823,4692,-2350,-10744,146.036
4.323262,4690,-2351,-10747,146.036
4.328997,4687,-2352,-10750,146.036
4.333406,4684,-2354,-10751,146.036
4.337816,4680,-2353,-10750,146.036
4.343582,4677,-2351,-10749,146.036
4.347970,4675,-2347,-10751,146.036
4.353686,4673,-2344,-10754,146.036
4.358137,4672,-2341,-10757,146.036
4.363814,4672,-2341,-10758,146.036
4.368257,4672,-2341,-10760,146.036
4.373948,4673,-2343,-10760,146.036
4.378387,4673,-2342,-10763,146.036
4.382800,4673,-2341,-10766,146.036
4.388556,4672,-2341,-10767,146.036
4.392908,4671,-2341,-10767,146.036
4.398632,4672,-2343,-10763,146.036
4.403070,4670,-2344,-10758,146.036
4.408769,4670,-2345,-10755,146.036
4.413161,4670,-2344,-10752,146.036
4.417581,4671,-2345,-10752,146.036
4.423299,4672,-2347,-10752,146.036
4.427779,4673,-2349,-10751,146.036
4.433400,4675,-2351,-10749,146.036
4.437913,4677,-2353,-10747,146.036
4.443590,4679,-2356,-10746,146.036
4.448068,4680,-2359,-10748,146.036
4.453748,4681,-2362,-10754,146.036
4.458181,4683,-2364,-10759,146.036
4.462603,4684,-2367,-10762,146.036
4.468271,4685,-2367,-10759,146.036
4.472714,4685,-2368,-10757,146.036
4.478431,4684,-2368,-10753,146.036
4.482802,4683,-2367,-10750,146.036
4.488715,4682,-2366,-10751,146.036
4.492992,4682,-2364,-10756,146.036
4.497340,4682,-2360,-10759,146.036
4.503173,4682,-2356,-10762,146.036
4.507514,4683,-2352,-10763,146.036
4.513208,4682,-2349,-10764,146.036
4.517777,4682,-2348,-10763,146.036
4.523416,4684,-2347,-10764,146.036
4.527852,4684,-2347,-10764,146.036
4.533515,4684,-2346,-10765,146.036
4.537969,4685,-2345,-10767,146.036
4.542380,4685,-2345,-10770,146.036
4.548079,4684,-2346,-10773,146.036
4.552547,4685,-2347,-10776,146.036
4.558185,4686,-2346,-10777,146.036
4.562717,4687,-2347,-10776,146.036
4.568309,4688,-2345,-10774,146.036
4.572797,4687,-2344,-10772,146.036
4.577217,4685,-2345,-10768,146.036
4.582972,4683,-2344,-10764,146.036
4.587366,4682,-2345,-10762,146.036
4.592995,4682,-2345,-10758,146.036
4.597451,4684,-2344,-10756,146.036
4.603172,4686,-2344,-10755,146.036
4.607594,4688,-2344,-10752,146.036
4.613303,4689,-2344,-10749,146.036
4.617713,4689,-2345,-10747,146.036
4.622149,4690,-2346,-10746,146.036
4.627858,4689,-2347,-10745,146.036
4.632317,4687,-2349,-10747,146.036
4.637997,4688,-2350,-10751,146.036
4.642432,4688,-2351,-10753,146.036
4.648173,4690,-2351,-10757,146.036
4.652590,4692,-2350,-10761,146.036
4.656961,4692,-2349,-10764,146.036
4.662715,4692,-2347,-10766,146.036
4.667175,4692,-2345,-10766,146.036
4.672816,4692,-2345,-10767,146.036
4.677407,4691,-2345,-10766,146.036
4.682960,4694,-2347,-10765,146.036
4.687393,4695,-2349,-10765,146.036
4.693147,4698,-2349,-10763,146.036
4.697568,4700,-2350,-10761,146.036
4.701890,4701,-2349,-10758,146.036
4.707682,4701,-2348,-10757,146.036
4.712079,4702,-2348,-10755,146.036
4.717846,4703,-2346,-10754,146.036
4.722225,4703,-2344,-10754,146.036
4.727888,4704,-2345,-10759,146.036
4.732378,4705,-2345,-10762,146.036
4.736743,4706,-2346,-10766,146.036
4.742654,4706,-2348,-10770,146.036
4.746916,4706,-2350,-10772,146.036
4.752645,4706,-2350,-10770,146.036
4.757085,4706,-2351,-10769,146.036
4.762767,4706,-2352,-10770,146.036
4.767197,4705,-2351,-10770,146.036
4.772884,4705,-2350,-10772,146.036
4.777348,4707,-2349,-10777,146.036
4.781722,4708,-2346,-10779,146.036
4.787454,4709,-2344,-10781,146.036
4.791930,4708,-2342,-10779,146.036
4.797575,4705,-2341,-10775,146.036
4.802005,4702,-2338,-10774,146.036
4.807718,4700,-2337,-10773,146.036
4.812169,4699,-2336,-10774,146.036
4.816540,4698,-2335,-10778,146.036
4.822245,4697,-2334,-10780,146.036
4.826710,4698,-2334,-10783,146.036
4.832415,4697,-2333,-10784,146.036
4.836809,4697,-2333,-10783,146.036
4.842545,4698,-2334,-10783,146.036
4.846991,4698,-2332,-10784,146.036
4.852685,4697,-2329,-10787,146.036
4.857108,4695,-2327,-10789,146.036
4.861360,4692,-2326,-10789,146.036
4.866971,4691,-2327,-10790,146.036
4.871728,4692,-2327,-10788,146.036
4.877378,4692,-2327,-10787,146.036
4.881706,4692,-2329,-10787,146.036
4.887655,4692,-2330,-10786,146.036
4.891949,4691,-2332,-10784,146.036
4.896323,4690,-2334,-10783,146.036
4.902066,4689,-2335,-10781,146.036
4.906478,4690,-2336,-10780,146.036
4.912222,4690,-2338,-10777,146.036
4.916647,4690,-2340,-10775,146.036
4.922363,4691,-2343,-10773,146.036
4.926742,4693,-2345,-10770,146.036
4.932504,4695,-2345,-10770,146.036
4.937023,4697,-2344,-10770,146.036
4.941287,4696,-2341,-10771,146.036
4.947067,4696,-2338,-10771,146.036
4.951471,4695,-2336,-10771,146.036
4.957143,4694,-2336,-10769,146.036
4.961595,4692,-2337,-10766,146.036
4.967320,4692,-2338,-10764,146.036
4.971731,4691,-2338,-10765,146.036
4.976169,4692,-2340,-10766,146.036
4.981866,4692,-2341,-10766,146.036
4.986266,4693,-2342,-10766,146.036
4.991965,4694,-2344,-10763,146.036
4.996401,4694,-2345,-10761,146.036
5.002142,4693,-2344,-10758,146.036
5.006217,4691,-2345,-10758,146.036
5.012238,4690,-2344,-10761,146.036
5.016497,4690,-2345,-10763,146.036
5.021047,4690,-2345,-10765,146.036
5.026819,4691,-2345,-10765,146.036
5.031304,4692,-2343,-10763,146.036
5.036889,4692,-2342,-10761,146.036
5.041399,4692,-2342,-10759,146.036
5.047044,4693,-2341,-10759,146.036
5.051475,4693,-2342,-10758,146.036
5.055915,4695,-2342,-10756,146.036
5.061683,4694,-2342,-10754,146.036
5.066066,4693,-2341,-10753,146.036
5.071770,4692,-2340,-10753,146.036
5.076216,4691,-2339,-10753,146.036
5.081927,4690,-2339,-10752,146.036
5.086307,4688,-2341,-10753,146.036
5.092070,4688,-2342,-10751,146.036
5.096432,4689,-2344,-10751,146.036
5.100858,4689,-2345,-10753,146.036
5.106685,4689,-2346,-10752,146.036
5.110974,4689,-2347,-10749,146.036
5.116666,4687,-2349,-10744,146.036
5.120856,4687,-2349,-10743,146.036
5.126890,4686,-2349,-10743,146.036
5.131293,4687,-2349,-10743,146.036
5.135722,4686,-2347,-10743,146.036
5.141395,4688,-2346,-10741,146.036
5.145815,4690,-2345,-10740,146.036
5.151496,4693,-2344,-10739,146.036
5.156040,4696,-2343,-10739,146.036
5.161713,4698,-2341,-10739,146.036
5.166148,4699,-2339,-10741,146.036
5.171848,4702,-2340,-10742,146.036
5.176294,4703,-2341,-10744,146.036
5.180713,4704,-2340,-10746,146.036
5.186435,4706,-2340,-10747,146.036
5.190815,4705,-2340,-10747,146.036
5.196524,4705,-2339,-10748,146.036
5.200944,4704,-2341,-10748,146.036
5.206691,4703,-2343,-10747,146.036
5.211059,4702,-2344,-10747,146.036
5.215448,4701,-2345,-10748,146.036
5.221191,4700,-2347,-10749,146.036
5.225658,4700,-2348,-10752,146.036
5.231469,4699,-2349,-10752,146.036
5.235788,4698,-2349,-10751,146.036
5.241427,4697,-2350,-10749,146.036
5.245941,4696,-2350,-10747,146.036
5.251648,4694,-2352,-10746,146.036
5.256124,4693,-2352,-10744,146.036
5.260496,4693,-2352,-10744,146.036
5.266125,4692,-2353,-10741,146.036
5.270590,4692,-2352,-10737,146.036
5.276461,4692,-2351,-10734,146.036
5.280802,4691,-2351,-10731,146.036
5.286454,4691,-2351,-10728,146.036
5.290856,4691,-2351,-10731,146.036
5.295234,4690,-2351,-10731,146.036
5.301029,4689,-2351,-10733,146.036
5.305497,4688,-2351,-10736,146.036
5.311118,4690,-2351,-10741,146.036
5.315598,4692,-2351,-10746,146.036
5.321267,4694,-2352,-10751,146.036
5.325720,4697,-2356,-10755,146.036
5.331403,4699,-2359,-10759,146.036
5.335819,4700,-2360,-10761,146.036
5.340277,4701,-2361,-10762,146.036
5.346024,4699,-2359,-10760,146.036
5.350409,4698,-2357,-10756,146.036
5.356124,4694,-2356,-10753,146.036
5.360522,4692,-2356,-10750,146.036
5.366288,4689,-2355,-10748,146.036
5.370703,4686,-2355,-10747,146.036
5.375106,4685,-2353,-10744,146.036
5.380853,4685,-2351,-10740,146.036
5.385224,4688,-2348,-10736,146.036
5.390922,4690,-2348,-10733,146.036
5.395411,4694,-2349,-10730,146.036
5.401083,4696,-2351,-10730,146.036
5.405515,4696,-2353,-10730,146.036
5.411203,4698,-2353,-10728,146.036
5.415687,4697,-2354,-10728,146.036
5.420009,4696,-2354,-10729,146.036
5.425765,4694,-2353,-10728,146.036
5.430216,4691,-2352,-10733,146.036
5.435874,4688,-2351,-10738,146.036
5.440345,4687,-2349,-10743,146.036
5.446060,4688,-2348,-10750,146.036
5.450472,4689,-2348,-10751,146.036
5.454931,4691,-2348,-10751,146.036
5.460669,4692,-2348,-10750,146.036
5.465040,4693,-2347,-10750,146.036
5.470704,4693,-2346,-10754,146.036
5.475173,4694,-2344,-10756,146.036
5.480826,4694,-2342,-10757,146.036
5.485324,4696,-2340,-10757,146.036
5.491013,4698,-2340,-10756,146.036
5.495409,4699,-2340,-10756,146.036
5.499860,4699,-2340,-10755,146.036
5.505554,4700,-2340,-10757,146.036
5.510029,4698,-2340,-10757,146.036
5.515687,4698,-2341,-10754,146.036
5.520095,4697,-2341,-10755,146.036
5.525793,4697,-2343,-10752,146.036
5.530294,4696,-2345,-10754,146.036
5.534708,4695,-2346,-10757,146.036
5.540488,4693,-2348,-10760,146.036
5.544833,4689,-2351,-10762,146.036
5.550560,4686,-2354,-10764,146.036
5.554989,4685,-2355,-10759,146.036
5.560669,4684,-2358,-10756,146.036
5.565083,4685,-2359,-10755,146.036
5.570836,4686,-2360,-10753,146.036
5.575274,4687,-2361,-10754,146.036
5.579602,4687,-2362,-10756,146.036
5.585414,4689,-2362,-10753,146.036
5.589745,4692,-2362,-10752,146.036
5.595457,4696,-2361,-10750,146.036
5.599895,4699,-2359,-10748,146.036
5.605596,4703,-2358,-10749,146.036
5.610057,4703,-2357,-10749,146.036
5.614499,4703,-2357,-10748,146.036
5.619940,4701,-2357,-10745,146.036
5.624578,4698,-2357,-10744,146.036
5.630270,4695,-2357,-10743,146.036
5.634715,4691,-2358,-10743,146.036
5.640398,4688,-2357,-10740,146.036
5.644867,4685,-2358,-10735,146.036
5.650600,4684,-2357,-10730,146.036
5.655029,4684,-2355,-10727,146.036
5.659425,4684,-2352,-10728,146.036
5.664924,4685,-2347,-10731,146.036
5.669531,4684,-2344,-10736,146.036
5.675278,4683,-2341,-10740,146.036
5.679730,4682,-2340,-10745,146.036
5.685429,4680,-2339,-10749,146.036
5.689793,4679,-2339,-10753,146.036
5.694249,4677,-2337,-10756,146.036
5.700014,4674,-2336,-10756,146.036
5.704447,4672,-2335,-10756,146.036
5.710147,4671,-2334,-10756,146.036
5.714525,4671,-2334,-10757,146.036
5.720220,4671,-2336,-10756,146.036
5.724678,4672,-2337,-10753,146.036
5.730403,4673,-2338,-10754,146.036
5.734846,4672,-2338,-10755,146.036
5.739239,4670,-2338,-10755,146.036
5.744935,4669,-2339,-10755,146.036
5.749379,4670,-2340,-10754,146.036
5.755074,4672,-2342,-10750,146.036
5.759465,4676,-2344,-10745,146.036
5.765199,4678,-2344,-10744,146.036
5.769629,4680,-2344,-10745,146.036
5.773987,4679,-2345,-10747,146.036
5.779792,4678,-2346,-10752,146.036
5.784123,4677,-2349,-10752,146.036
5.789866,4675,-2350,-10753,146.036
5.794273,4675,-2350,-10751,146.036
5.800014,4675,-2351,-10747,146.036
5.804426,4677,-2350,-10744,146.036
5.810125,4680,-2351,-10742,146.036
5.814553,4683,-2352,-10740,146.036
5.818972,4686,-2353,-10743,146.036
5.824685,4688,-2352,-10745,146.036
5.829137,4688,-2351,-10749,146.036
5.834849,4688,-2349,-10750,146.036
5.839266,4690,-2346,-10754,146.036
5.844919,4691,-2344,-10757,146.036
5.849426,4694,-2342,-10759,146.036
5.853968,4697,-2343,-10764,146.036
5.859559,4698,-2343,-10767,146.036
5.863975,4701,-2344,-10770,146.036
5.869699,4701,-2346,-10769,146.036
5.874114,4701,-2348,-10769,146.036
5.879789,4700,-2349,-10768,146.036
5.884209,4699,-2349,-10768,146.036
5.889971,4698,-2349,-10769,146.036
5.894358,4696,-2348,-10769,146.036
5.898782,4696,-2347,-10769,146.036
5.904461,4695,-2348,-10769,146.036
5.909054,4694,-2347,-10767,146.036
5.914656,4692,-2346,-10769,146.036
5.919086,4691,-2344,-10772,146.036
5.924753,4690,-2342,-10773,146.036
5.929186,4689,-2339,-10774,146.036
5.933614,4686,-2337,-10774,146.036
5.939345,4686,-2335,-10775,146.036
5.943733,4685,-2333,-10775,146.036
5.949396,4687,-2331,-10778,146.036
5.953919,4689,-2331,-10780,146.036
5.959634,4690,-2333,-10779,146.036
5.964004,4691,-2337,-10779,146.036
5.969735,4692,-2340,-10778,146.036
5.974163,4690,-2343,-10775,146.036
5.978536,4689,-2343,-10771,146.036
5.984481,4689,-2343,-10767,146.036
5.988720,4690,-2344,-10767,146.036
5.994269,4691,-2345,-10763,146.036
5.998552,4692,-2348,-10760,146.036
6.004332,4693,-2349,-10759,146.036
6.008759,4694,-2351,-10756,146.036
6.013081,4695,-2354,-10752,146.036
6.018845,4698,-2355,-10750,146.036
6.023228,4700,-2355,-10750,146.036
6.028969,4701,-2352,-10750,146.036
6.033382,4702,-2349,-10749,146.036
6.039376,4704,-2347,-10750,146.036
6.043812,4705,-2346,-10750,146.036
6.049558,4706,-2347,-10749,146.036
6.053974,4706,-2349,-10749,146.036
6.058362,4705,-2349,-10747,146.036
6.064134,4701,-2346,-10743,146.036
6.068475,4698,-2344,-10743,146.036
6.074220,4694,-2341,-10744,146.036
6.078739,4692,-2340,-10746,146.036
6.084215,4691,-2339,-10750,146.036
6.088786,4692,-2340,-10755,146.036
6.093143,4692,-2341,-10758,146.036
6.098926,4693,-2343,-10760,146.036
6.103304,4692,-2345,-10762,146.036
6.109020,4691,-2347,-10760,146.036
6.113482,4690,-2347,-10759,146.036
6.119182,4689,-2347,-10763,146.036
6.123573,4689,-2347,-10766,146.036
6.129272,4688,-2346,-10770,146.036
6.133712,4687,-2346,-10772,146.036
6.138193,4687,-2346,-10771,146.036
6.143887,4689,-2346,-10767,146.036
6.148307,4690,-2345,-10764,146.036
6.154019,4691,-2344,-10762,146.036
6.158454,4693,-2343,-10761,146.036
6.164176,4693,-2343,-10758,146.036
6.168581,4693,-2342,-10756,146.036
6.172982,4695,-2340,-10754,146.036
6.178719,4696,-2338,-10754,146.036
6.183085,4698,-2337,-10755,146.036
6.188827,4701,-2336,-10756,146.036
6.193230,4703,-2336,-10757,146.036
6.198940,4704,-2336,-10755,146.036
6.203389,4704,-2336,-10754,146.036
6.209073,4705,-2336,-10756,146.036
6.213572,4704,-2335,-10760,146.036
6.217923,4705,-2334,-10765,146.036
6.223716,4704,-2334,-10768,146.036
6.228279,4703,-2335,-10769,146.036
