t_s,mx,my,mz,yaw_deg
142.213343,7067,640,-9135,102.469
142.218795,7067,642,-9140,102.469
142.223448,7066,643,-9144,102.469
142.229153,7065,642,-9147,102.469
142.233589,7064,640,-9146,102.469
142.238012,7062,640,-9144,102.469
142.243733,7061,641,-9147,102.469
142.248155,7061,640,-9146,102.469
142.253851,7059,639,-9146,102.469
142.258338,7058,638,-9143,102.469
142.264020,7057,637,-9137,102.469
142.268427,7055,637,-9133,102.469
142.274110,7055,636,-9131,102.469
142.278636,7054,636,-9129,102.469
142.282950,7054,636,-9126,102.469
142.288676,7055,636,-9125,102.469
142.293115,7057,635,-9124,102.469
142.298811,7059,634,-9122,102.469
142.303214,7061,632,-9119,102.469
142.308912,7063,631,-9116,102.469
142.313322,7065,630,-9113,102.469
142.317750,7067,629,-9111,102.469
142.323495,7069,629,-9107,102.469
142.327908,7070,628,-9106,102.469
142.333609,7070,628,-9105,102.469
142.338103,7070,628,-9105,102.469
142.343771,7068,628,-9108,102.469
142.348238,7066,629,-9110,102.469
142.353878,7067,630,-9111,102.469
142.358321,7067,629,-9113,102.469
142.362783,7068,628,-9114,102.469
142.368523,7070,628,-9115,102.469
142.372923,7071,628,-9118,102.469
142.378646,7072,629,-9119,102.469
142.382998,7074,630,-9121,102.469
142.388753,7074,632,-9125,102.469
142.393171,7075,633,-9126,102.469
142.397618,7076,634,-9125,102.469
142.403359,7077,634,-9124,102.469
142.407712,7078,635,-9120,102.469
142.413460,7079,634,-9117,102.469
142.417922,7080,634,-9117,102.469
142.423571,7080,634,-9116,102.469
142.427987,7079,633,-9117,102.469
142.433714,7078,633,-9121,102.469
142.438131,7076,631,-9125,102.469
142.442589,7075,630,-9128,102.469
142.448317,7075,627,-9127,102.469
142.452730,7075,624,-9125,102.469
142.458422,7074,622,-9124,102.469
142.462835,7074,620,-9124,102.469
142.468546,7073,618,-9121,102.469
142.473005,7073,617,-9120,102.469
142.477424,7072,619,-9121,102.469
142.483131,7070,621,-9122,102.469
142.487590,7068,623,-9124,102.469
142.493243,7066,625,-9127,102.469
142.497737,7065,627,-9129,102.469
142.503412,7065,627,-9129,102.469
142.507822,7065,626,-9129,102.469
142.513559,7067,626,-9131,102.469
142.518040,7069,625,-9133,102.469
142.522424,7069,625,-9134,102.469
142.528086,7068,626,-9133,102.469
142.532550,7066,626,-9134,102.469
142.538246,7064,624,-9134,102.469
142.542681,7063,623,-9134,102.469
142.548362,7062,623,-9134,102.469
142.552863,7062,624,-9133,102.469
142.557229,7064,626,-9132,102.469
142.562984,7066,629,-9127,102.469
142.567361,7068,630,-9122,102.469
142.573119,7068,630,-9118,102.469
142.577515,7068,630,-9116,102.469
142.583234,7067,630,-9116,102.469
142.587642,7064,632,-9119,102.469
142.593361,7064,635,-9121,102.469
142.597786,7064,639,-9120,102.469
142.602226,7063,641,-9118,102.469
142.607937,7062,642,-9116,102.469
142.612417,7059,642,-9113,102.469
142.618034,7056,641,-9111,102.469
142.622489,7055,639,-9112,102.469
142.628217,7053,637,-9112,102.469
142.632666,7052,636,-9112,102.469
142.637119,7051,634,-9111,102.469
142.642845,7051,632,-9109,102.469
142.647244,7050,631,-9106,102.469
142.652917,7050,630,-9106,102.469
142.657393,7053,632,-9106,102.469
142.663043,7054,634,-9108,102.469
142.667459,7054,636,-9109,102.469
142.673269,7055,640,-9109,102.469
142.677613,7054,641,-9109,102.469
142.682004,7054,642,-9111,102.469
142.687772,7055,642,-9112,102.469
142.692171,7056,642,-9115,102.469
142.697907,7058,641,-9116,102.469
142.702285,7060,642,-9116,102.469
142.708003,7062,642,-9115,102.469
142.712462,7065,643,-9116,102.469
142.716866,7068,641,-9115,102.469
142.722629,7070,641,-9116,102.469
142.727065,7071,640,-9118,102.469
142.732717,7069,639,-9121,102.469
142.737173,7067,637,-9122,102.469
142.742945,7064,638,-9122,102.469
142.747332,7061,638,-9119,102.469
142.753017,7058,640,-9116,102.469
142.757461,7056,642,-9113,102.469
142.761900,7054,644,-9115,102.469
142.767609,7053,647,-9120,102.469
142.771990,7054,649,-9126,102.469
142.777687,7056,650,-9132,102.469
142.782105,7059,652,-9134,102.469
142.787884,7061,652,-9135,102.469
142.792257,7064,650,-9136,102.469
142.796705,7066,648,-9136,102.469
142.802434,7067,645,-9135,102.469
142.806913,7068,644,-9136,102.469
142.812536,7068,642,-9136,102.469
142.817074,7068,641,-9137,102.469
142.822692,7069,641,-9139,102.469
142.827178,7068,639,-9140,102.469
142.832890,7068,638,-9139,102.469
142.837099,7068,636,-9138,102.469
142.841769,7067,634,-9137,102.469
142.847415,7067,632,-9136,102.469
142.851852,7067,632,-9137,102.469
142.857557,7067,633,-9138,102.469
142.861961,7067,632,-9139,102.469
142.867736,7068,632,-9140,102.469
142.872084,7066,632,-9143,102.469
142.876591,7065,631,-9145,102.469
142.882235,7064,631,-9145,102.469
142.886662,7063,630,-9145,102.469
142.892413,7064,631,-9143,102.469
142.896821,7065,629,-9140,102.469
142.902508,7065,630,-9139,102.469
142.906932,7065,630,-9137,102.469
142.912665,7065,631,-9138,102.469
142.917103,7065,633,-9139,102.469
142.921491,7065,633,-9139,102.469
142.927267,7067,633,-9138,102.469
142.931666,7068,634,-9137,102.469
142.937266,7067,634,-9136,102.469
142.941746,7066,634,-9137,102.469
142.947531,7063,635,-9140,102.469
142.951948,7061,635,-9143,102.469
142.956336,7060,636,-9145,102.469
142.962095,7058,636,-9143,102.469
142.966482,7058,637,-9142,102.469
142.972241,7057,637,-9139,102.469
142.976696,7058,638,-9136,102.469
142.982337,7060,638,-9133,102.469
142.986760,7061,638,-9131,102.469
142.992484,7062,639,-9131,102.469
142.996939,7062,640,-9130,102.469
143.001347,7061,641,-9129,102.469
143.006766,7057,641,-9126,102.469
143.011514,7053,641,-9125,102.469
143.017219,7048,640,-9126,102.469
143.021630,7046,641,-9129,102.469
143.027318,7045,642,-9130,102.469
143.031771,7043,644,-9129,102.469
143.036160,7043,644,-9128,102.469
143.041883,7044,643,-9125,102.469
143.046349,7045,641,-9121,102.469
143.051996,7046,639,-9119,102.469
143.056501,7049,638,-9118,102.469
143.062136,7051,637,-9120,102.469
143.066608,7053,636,-9122,102.469
143.072322,7056,635,-9123,102.469
143.076779,7057,633,-9123,102.469
143.081137,7059,633,-9121,102.469
143.086840,7061,633,-9121,102.469
143.091315,7064,633,-9124,102.469
143.096983,7067,634,-9127,102.469
143.101434,7069,632,-9133,102.469
143.107144,7069,632,-9138,102.469
143.111545,7068,631,-9143,102.469
143.116006,7067,629,-9144,102.469
143.121765,7065,628,-9146,102.469
143.126140,7064,627,-9146,102.469
143.131879,7063,626,-9145,102.469
143.136344,7063,627,-9143,102.469
143.141964,7062,627,-9138,102.469
143.146399,7061,628,-9135,102.469
143.152190,7062,629,-9131,102.469
143.156556,7063,630,-9128,102.469
143.160989,7064,630,-9125,102.469
143.166695,7064,629,-9119,102.469
143.171138,7062,628,-9118,102.469
143.176784,7060,626,-9116,102.469
143.181229,7060,624,-9111,102.469
143.186945,7059,622,-9109,102.469
143.191404,7060,622,-9107,102.469
143.195814,7060,621,-9104,102.469
143.201538,7059,622,-9103,102.469
143.206011,7060,621,-9103,102.469
143.211661,7059,622,-9106,102.469
143.216144,7059,621,-9110,102.469
143.221795,7060,621,-9117,102.469
143.226268,7061,622,-9122,102.469
143.231963,7061,623,-9124,102.469
143.236377,7061,624,-9126,102.469
143.240843,7061,625,-9128,102.469
143.246496,7061,623,-9128,102.469
143.251013,7061,621,-9133,102.469
143.256678,7062,621,-9138,102.469
143.261057,7061,620,-9140,102.469
143.266800,7060,621,-9139,102.469
143.271260,7059,623,-9135,102.469
143.275634,7060,624,-9130,102.469
143.281366,7061,623,-9126,102.469
143.285769,7062,622,-9128,102.469
143.291485,7063,619,-9132,102.469
143.296015,7064,617,-9135,102.469
143.301613,7064,616,-9137,102.469
143.306099,7066,615,-9136,102.469
143.311807,7068,614,-9135,102.469
143.316255,7071,614,-9133,102.469
143.320608,7074,614,-9130,102.469
143.326375,7076,615,-9128,102.469
143.330777,7078,618,-9126,102.469
143.336435,7081,621,-9123,102.469
143.340886,7082,622,-9122,102.469
143.346611,7083,623,-9123,102.469
143.351035,7084,623,-9123,102.469
143.355444,7085,624,-9126,102.469
143.361189,7087,625,-9130,102.469
143.365626,7087,626,-9129,102.469
143.371265,7085,626,-9127,102.469
143.375764,7085,626,-9123,102.469
143.381462,7084,626,-9118,102.469
143.385862,7083,626,-9118,102.469
143.391583,7085,626,-9117,102.469
143.396057,7085,626,-9118,102.469
143.400457,7084,627,-9117,102.469
143.406142,7084,629,-9115,102.469
143.410575,7083,631,-9111,102.469
143.416321,7081,631,-9108,102.469
143.420672,7080,630,-9106,102.469
143.426491,7077,629,-9106,102.469
143.430862,7077,628,-9111,102.469
143.435263,7076,626,-9116,102.469
143.441083,7076,626,-9119,102.469
143.445414,7075,626,-9125,102.469
143.451114,7074,626,-9128,102.469
143.455589,7073,627,-9128,102.469
143.461258,7075,627,-9128,102.469
143.465690,7075,627,-9129,102.469
143.471429,7076,627,-9131,102.469
143.475857,7077,627,-9132,102.469
143.480243,7078,626,-9136,102.469
143.485961,7078,625,-9140,102.469
143.490435,7078,626,-9142,102.469
143.496085,7079,628,-9145,102.469
143.500526,7077,629,-9145,102.469
143.506279,7076,630,-9144,102.469
143.510709,7074,632,-9142,102.469
143.515093,7072,633,-9140,102.469
143.520887,7070,632,-9137,102.469
143.525257,7068,632,-9135,102.469
143.530958,7067,632,-9135,102.469
143.535397,7066,632,-9134,102.469
143.541123,7066,632,-9135,102.469
143.545521,7066,632,-9136,102.469
143.551300,7066,632,-9135,102.469
143.555660,7066,632,-9135,102.469
143.560047,7065,632,-9136,102.469
143.565812,7065,632,-9135,102.469
143.570216,7065,633,-9134,102.469
143.575993,7066,632,-9132,102.469
143.580342,7066,631,-9127,102.469
143.586088,7066,630,-9123,102.469
143.590511,7067,629,-9121,102.469
143.594979,7069,630,-9119,102.469
143.600721,7070,631,-9121,102.469
143.605098,7070,632,-9126,102.469
143.610747,7070,632,-9130,102.469
143.615224,7070,631,-9134,102.469
143.620884,7069,630,-9137,102.469
143.625356,7070,629,-9139,102.469
143.631117,7070,629,-9136,102.469
143.635493,7071,629,-9132,102.469
143.639936,7073,629,-9130,102.469
143.645694,7075,628,-9126,102.469
143.650146,7076,627,-9122,102.469
143.655759,7076,626,-9123,102.469
143.660174,7073,624,-9122,102.469
143.665910,7072,623,-9120,102.469
143.670305,7070,622,-9121,102.469
143.674767,7069,621,-9121,102.469
143.680463,7069,619,-9121,102.469
143.684947,7068,618,-9122,102.469
143.690565,7067,618,-9123,102.469
143.695040,7066,620,-9123,102.469
143.700732,7067,622,-9122,102.469
143.705197,7068,624,-9125,102.469
143.710885,7069,626,-9126,102.469
143.715295,7069,629,-9125,102.469
143.719758,7069,631,-9125,102.469
143.725448,7069,632,-9126,102.469
143.729864,7069,633,-9129,102.469
143.735535,7069,633,-9130,102.469
143.739984,7069,633,-9133,102.469
143.745689,7068,633,-9137,102.469
143.750133,7068,631,-9136,102.469
143.754536,7066,631,-9138,102.469
143.760311,7066,629,-9138,102.469
143.764685,7065,630,-9138,102.469
143.770460,7065,631,-9138,102.469
143.774892,7064,632,-9137,102.469
143.780573,7064,632,-9133,102.469
143.784777,7062,631,-9133,102.469
143.790441,7060,629,-9130,102.469
143.795202,7059,628,-9128,102.469
143.799323,7057,629,-9129,102.469
143.804956,7056,629,-9130,102.469
143.809336,7056,629,-9131,102.469
143.815076,7059,629,-9130,102.469
143.819541,7061,627,-9129,102.469
143.825285,7063,627,-9127,102.469
143.829711,7064,627,-9126,102.469
143.834130,7064,628,-9126,102.469
143.839857,7063,628,-9125,102.469
143.844518,7061,631,-9125,102.469
143.850176,7059,632,-9124,102.469
143.854687,7058,633,-9119,102.469
143.860255,7057,634,-9116,102.469
143.864791,7058,636,-9111,102.469
143.870533,7058,636,-9107,102.469
143.874926,7059,637,-9107,102.469
143.879349,7057,638,-9106,102.469
143.885060,7056,640,-9106,102.469
143.889554,7055,641,-9106,102.469
143.895255,7054,641,-9106,102.469
143.899645,7055,641,-9107,102.469
143.905354,7057,640,-9108,102.469
143.909768,7058,639,-9112,102.469
143.914282,7060,640,-9117,102.469
143.919991,7060,641,-9123,102.469
143.924347,7060,642,-9127,102.469
143.930042,7061,643,-9127,102.469
143.934526,7061,643,-9125,102.469
143.940212,7062,642,-9124,102.469
143.944666,7064,641,-9125,102.469
143.950132,7068,640,-9127,102.469
143.954782,7071,640,-9131,102.469
143.959189,7075,639,-9133,102.469
143.965109,7077,638,-9135,102.469
143.969410,7077,637,-9134,102.469
143.975002,7077,638,-9133,102.469
143.979460,7077,638,-9132,102.469
143.984972,7077,639,-9131,102.469
143.989571,7075,641,-9133,102.469
143.994026,7075,642,-9137,102.469
143.999798,7075,642,-9141,102.469
144.004154,7076,641,-9143,102.469
144.009610,7076,640,-9143,102.469
144.014301,7077,639,-9143,102.469
144.020019,7077,638,-9143,102.469
144.024200,7076,638,-9140,102.469
144.030140,7075,638,-9138,102.469
144.034590,7073,637,-9136,102.469
144.038992,7072,636,-9132,102.469
144.044692,7070,637,-9131,102.469
144.049159,7069,636,-9128,102.469
144.054899,7066,636,-9124,102.469
144.059236,7065,635,-9123,102.469
144.064978,7063,634,-9125,102.469
144.069412,7061,634,-9127,102.469
144.073853,7061,635,-9130,102.469
144.079595,7062,636,-9131,102.469
144.084078,7063,636,-9132,102.469
144.089732,7063,636,-9128,102.469
144.094159,7063,635,-9123,102.469
144.099886,7061,634,-9118,102.469
144.104278,7059,634,-9115,102.469
144.110149,7059,633,-9114,102.469
144.114472,7058,635,-9112,102.469
144.118807,7056,637,-9111,102.469
144.124534,7055,638,-9109,102.469
144.129015,7056,637,-9107,102.469
144.134681,7056,636,-9104,102.469
144.139109,7056,634,-9102,102.469
144.144877,7057,634,-9099,102.469
144.149246,7056,633,-9099,102.469
144.153666,7056,633,-9101,102.469
144.159418,7058,631,-9101,102.469
144.163821,7060,631,-9102,102.469
144.169500,7062,631,-9106,102.469
144.173975,7064,631,-9106,102.469
144.179644,7064,631,-9108,102.469
144.184055,7063,630,-9111,102.469
144.189786,7062,628,-9115,102.469
144.194259,7061,628,-9118,102.469
144.198632,7060,627,-9121,102.469
144.204353,7059,626,-9123,102.469
144.208798,7059,627,-9123,102.469
144.214527,7059,627,-9122,102.469
144.218973,7060,629,-9121,102.469
144.224607,7061,630,-9121,102.469
144.229052,7062,631,-9119,102.469
144.233479,7063,630,-9118,102.469
144.239208,7063,631,-9116,102.469
144.243617,7063,631,-9116,102.469
144.249336,7062,631,-9116,102.469
144.253781,7062,629,-9116,102.469
144.259442,7061,626,-9118,102.469
144.263940,7060,624,-9120,102.469
144.269605,7059,624,-9123,102.469
144.274071,7058,624,-9125,102.469
144.278478,7060,624,-9127,102.469
144.284146,7061,626,-9127,102.469
144.288627,7061,628,-9127,102.469
144.294348,7063,629,-9130,102.469
144.298763,7064,630,-9133,102.469
144.304476,7064,630,-9137,102.469
144.308929,7064,630,-9138,102.469
144.313283,7064,630,-9139,102.469
144.319036,7063,630,-9139,102.469
144.323441,7064,628,-9134,102.469
144.329181,7064,626,-9132,102.469
144.333603,7065,625,-9132,102.469
144.339335,7066,625,-9134,102.469
144.343717,7067,626,-9136,102.469
144.349428,7067,627,-9138,102.469
144.353917,7068,628,-9136,102.469
144.358292,7070,627,-9134,102.469
144.363981,7069,625,-9134,102.469
144.368431,7069,625,-9137,102.469
144.374118,7070,623,-9141,102.469
144.378539,7070,622,-9144,102.469
144.384261,7071,621,-9146,102.469
144.388733,7073,620,-9144,102.469
144.393108,7073,620,-9142,102.469
144.398942,7074,620,-9142,102.469
144.403302,7075,621,-9140,102.469
144.409022,7076,623,-9137,102.469
144.413411,7078,624,-9135,102.469
144.419120,7080,624,-9129,102.469
144.423537,7081,624,-9125,102.469
144.429306,7079,625,-9125,102.469
144.433680,7078,627,-9124,102.469
144.438080,7076,629,-9124,102.469
144.443807,7073,632,-9124,102.469
144.448277,7073,635,-9125,102.469
144.453969,7073,637,-9125,102.469
144.458350,7074,640,-9125,102.469
144.464082,7075,642,-9127,102.469
144.468505,7074,643,-9127,102.469
144.472966,7073,644,-9127,102.469
144.478714,7072,645,-9128,102.469
144.483101,7071,644,-9126,102.469
144.488786,7071,641,-9121,102.469
144.493258,7071,638,-9116,102.469
144.498907,7071,637,-9112,102.469
144.503368,7071,637,-9111,102.469
144.509142,7070,639,-9112,102.469
144.513518,7069,641,-9113,102.469
144.517957,7070,642,-9115,102.469
144.523650,7071,642,-9114,102.469
144.528047,7072,642,-9115,102.469
144.533783,7073,640,-9117,102.469
144.538201,7074,639,-9117,102.469
144.543920,7075,638,-9119,102.469
144.548336,7078,635,-9118,102.469
144.552779,7081,632,-9118,102.469
144.558478,7083,631,-9117,102.469
144.562972,7083,631,-9118,102.469
144.568584,7082,631,-9118,102.469
144.573145,7080,632,-9118,102.469
144.578804,7078,631,-9117,102.469
144.583197,7076,629,-9118,102.469
144.588908,7075,627,-9119,102.469
144.593359,7075,626,-9121,102.469
144.597782,7075,626,-9125,102.469
144.603512,7076,629,-9130,102.469
144.607884,7076,631,-9132,102.469
144.613594,7074,633,-9134,102.469
144.618079,7074,634,-9133,102.469
144.623797,7073,635,-9134,102.469
144.628171,7073,635,-9135,102.469
144.632563,7076,636,-9137,102.469
144.638318,7080,635,-9139,102.469
144.642720,7083,634,-9140,102.469
144.648447,7086,634,-9140,102.469
144.652887,7089,633,-9141,102.469
144.658380,7091,632,-9140,102.469
144.663062,7092,631,-9139,102.469
144.668707,7092,629,-9139,102.469
144.673199,7091,629,-9138,102.469
144.677572,7087,631,-9138,102.469
144.683286,7085,631,-9135,102.469
144.687722,7083,632,-9132,102.469
144.693421,7082,632,-9131,102.469
144.697857,7082,634,-9131,102.469
144.703332,7083,634,-9131,102.469
144.707961,7082,634,-9131,102.469
144.712382,7081,634,-9130,102.469
144.718125,7079,634,-9127,102.469
144.722558,7078,635,-9126,102.469
144.728239,7078,635,-9127,102.469
144.732687,7078,636,-9126,102.469
144.738361,7079,635,-9127,102.469
144.742817,7078,634,-9128,102.469
144.748552,7076,633,-9125,102.469
144.752985,7073,634,-9126,102.469
